Age,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats,Min new price_boxcox,Max new price_boxcox,km_driven_boxcox,selling_price_boxcox
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.160304508637824,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,-0.15691475572266114,-0.128311846696684,-0.1940941030161698,0.5460598594095738
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.719628311317624,0.08924138619004741,-0.2192437908734312,-0.38351209843606665,-0.2745759022308696,-0.27477696921697065,-0.6714531743396724,0.26286804105871375
1.2323114463766303,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.6646302766912681,0.09125832215827322,0.5132096726790255,-0.38351209843606665,0.6644780478275771,0.6591634449013926,0.6067575235923748,-0.7342761870210877
-0.4058915701347833,1.159240289313487,-0.962710723069788,0.47809988632792416,0.9978103154235893,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.03883449098477571,-0.06565183571142176,0.9797194910155501,0.07959014706266157
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.5328269317643962,-0.9151927259864,-0.7617648393810249,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,0.44428057478071586,-1.2616251304366508
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-2.074579891657854,2.628563770186327,1.8519954704260853,2.1751476361625137,1.189795770452023,1.3172421523012194,0.44428057478071586,1.4749229996069488
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.5896329567462366,0.09125832215827322,0.5882817734872718,2.1751476361625137,0.7733594241567506,0.6195962886782517,0.5614885598501596,0.20469595421412498
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.07965118112002488,0.020665563270370287,0.13784916863779378,2.1751476361625137,0.0866077930273711,0.17826590556353275,0.05040809921994421,0.5186669187402428
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.0603080820444486,0.26269787945746603,0.7184067482215656,-0.38351209843606665,0.6821261442189007,0.7567707244641361,-0.847818896148963,0.47159463572982396
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.4146392102078308,-0.9151927259864,0.5219680844399874,-0.38351209843606665,-0.028380012001802707,0.3787514284031625,-1.609613861505274,0.9739652555624825
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-2.187075871575401,3.5220664041103555,2.490108327296179,2.1751476361625137,1.6910192743445118,1.6213788736949681,-0.008033980918793234,2.22525409294451
0.5770302397720649,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.2896079428998612,0.6963391126260127,1.2514186639601144,-0.38351209843606665,1.2298065819169233,1.0494796164991982,0.48272649458549133,0.4024901193610568
-0.4058915701347833,1.159240289313487,0.9544438002131089,0.47809988632792416,0.4353304158358555,-0.5138224683094662,-0.36012910005690707,-0.38351209843606665,-0.34954119744843454,-0.04121415785369523,-0.5111330798746204,-0.1503051015414627
0.5770302397720649,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.8396240232296739,0.6963391126260127,1.2514186639601144,-0.38351209843606665,1.2298065819169233,1.0494796164991982,0.49188437025289167,0.09006726751447922
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.160304508637824,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,-0.15691475572266114,-0.128311846696684,-1.7733526452386785,0.6498165386997627
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,-0.5138224683094662,-0.43770360422542814,-0.38351209843606665,-0.0349005055656629,0.34155080334846594,0.1897844514991921,-0.7149101943123582
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.1646124096581425,0.2949688549490788,0.15086166611122304,-0.38351209843606665,0.13972119561566543,0.2947199861361486,-0.008033980918793234,0.18064890104576806
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.46463742350451803,-0.5118055323412404,-0.27004257908701124,-0.38351209843606665,-0.2745759022308696,-0.1511760926392689,0.11582698481581698,-0.1661319784174577
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-0.7771262566088146,2.110211226352297,0.18789723584329135,0.8958177688632235,0.8567988409896871,0.6685845437950961,0.021392396118906847,0.18064890104576806
-0.733532173437066,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.5853250557259183,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.35816644550983995,-0.12657188843192077,-1.106626208400274,0.25144825726333325
1.8875926529811957,1.159240289313487,0.9544438002131089,-2.0916131306379553,-2.3820689034324816,4.127147194578095,6.691643569197698,-0.38351209843606665,2.560290761047676,2.6274717668883976,0.0790269044021871,1.3003358593396817
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.7053207676379682,1.0956924343347205,2.2583857761347255,-0.38351209843606665,2.106729752021833,2.0823520370149367,-0.47316647338525825,2.50030556575027
-1.0611727767393486,3.1126084691264575,-2.879865246352685,0.47809988632792416,3.470221962944784,-0.9151927259864,-0.7620150797170522,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,-0.4748583280398596,-0.30017741957849303
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.7053207676379682,1.0956924343347205,2.2583857761347255,-0.38351209843606665,2.106729752021833,2.0823520370149367,-1.210365029129271,2.7143100054554257
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.53529110836298,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.11539901822609133,0.08352800355537027,0.2692630027418577,-0.5953264995036912
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.7896258099329867,-0.5118055323412404,-0.2675401757267365,-0.38351209843606665,-1.1255825843448577,-0.8794939409883168,-0.8020028989288127,-0.0018659057427741397
-1.0611727767393486,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.9146213431747052,1.4668086524882675,1.0637384119394986,2.1751476361625137,0.9912767470563578,1.0562114273507734,-1.210365029129271,1.2520525672500067
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.6377874456211894,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.15804696239516586,-0.32313683607985555,0.34595894509574565,-0.02735166910941251
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5097885963730145,-0.21849306986534872,-0.38351209843606665,-0.2745759022308696,-0.1511760926392689,-0.008033980918793234,-0.30017741957849303
0.9046708430743476,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.49463635148253077,1.041235163192624,1.9228134855218646,-0.38351209843606665,1.982203016338859,1.9041436130947356,-0.39948090495653654,1.323719091898292
1.559952049678913,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.7146284899879553,0.09125832215827322,0.5132096726790255,-0.38351209843606665,0.6644780478275771,0.6591634449013926,0.24309147761567074,-0.5865500306739381
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.4603295224841996,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,-0.7573847774089807,-0.41051928067821064
0.9046708430743476,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.6396311700429239,0.28085030317149823,0.5982913869283715,-0.38351209843606665,0.40437358103293986,0.6367739873797461,0.6533674284173981,-0.21480200648907474
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.7053207676379682,1.0956924343347205,2.2583857761347255,-0.38351209843606665,2.110822315601461,2.0841976257021018,0.1897844514991921,2.4698809543372438
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,0.28085030317149823,0.5957889835680964,-0.38351209843606665,0.41698211494285836,0.6367739873797461,-1.1194744116630226,0.7605052113500461
0.5770302397720649,1.159240289313487,-0.962710723069788,0.47809988632792416,0.22033809866009965,0.2949688549490788,0.1528635887994429,-0.38351209843606665,0.6323919508481121,0.42587237312870185,0.6201691195999743,-0.8094366030257006
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.4353304158358555,-0.5138224683094662,-0.36012910005690707,-0.38351209843606665,-0.5993936074438291,-0.2629869996650518,-1.3961399881455077,0.4226349179501965
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.1546127669988053,0.2949688549490788,0.1428539753583436,-0.38351209843606665,0.3431748726334263,0.6003890894927238,0.3075348322190548,-0.1661319784174577
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.13964903707604942,-0.5138224683094662,-0.2925642093294853,-0.38351209843606665,-0.4112386258088762,-0.12657188843192077,0.2543574765384852,-0.21480200648907474
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.4396383168561748,1.3941989576321387,0.9636422775285035,-0.38351209843606665,1.8172690860584801,1.6949475610982938,-1.0981007906330165,1.7883286599807704
-0.733532173437066,1.159240289313487,-0.962710723069788,0.47809988632792416,0.002845870819509878,0.26269787945746603,0.7184067482215656,-0.38351209843606665,0.5548329174676777,0.8647027924682411,1.3379858564731613,0.9739652555624825
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.39115890172431544,-0.38351209843606665,-0.4355810954776625,-0.9572842611953853,-1.6889168350199888,-0.08886303139389998
0.5770302397720649,1.159240289313487,-0.962710723069788,0.47809988632792416,0.2778360439512903,-0.41095873392995047,-0.21749210852123896,2.1751476361625137,0.5548329174676777,0.12990646175967904,0.9797194910155501,-0.21480200648907474
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-0.4146392102078308,0.09125832215827322,0.49569284915710127,-0.38351209843606665,0.6644780478275771,0.6591634449013926,0.7896993626737298,0.3184465748086242
0.24938963646978216,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.2046109802954925,1.3941989576321387,1.814459420021962,-0.38351209843606665,1.9227773382739781,1.9277785049752378,0.6730648137471246,1.4126324314699399
-0.733532173437066,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,0.387832113204003,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.4203111006663219,-0.14232794140749394,0.1897844514991921,0.18064890104576806
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.3876555370199306,-0.38351209843606665,-0.4355810954776625,-0.9572842611953853,0.17733561869096326,-0.30017741957849303
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.4246031188009172,-0.00152073238011349,1.0887624455422473,-0.38351209843606665,0.8739015137109172,0.9228592428581562,-1.5347401327646668,1.6078123916181863
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,0.7778181769181648,0.09327525812649902,0.02749318044967175,-0.38351209843606665,0.34618087733012887,0.38303526342447414,0.7796299141693636,-0.21480200648907474
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5896329567462366,0.09125832215827322,0.49569284915710127,2.1751476361625137,0.03883449098477571,-0.19646697563386517,0.4682066435288858,-0.015962010895398403
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.5853250557259183,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.4203111006663219,-0.14232794140749394,0.420099677676849,-0.21480200648907474
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.282108210905358,0.6983560485942384,1.0161927480942758,-0.38351209843606665,1.1857025235636474,0.997439904205628,0.3509788132220496,0.10304307453832615
0.9046708430743476,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.44283014783035896,-0.17699416161575793,-0.25753056228563687,-0.38351209843606665,1.1857025235636474,0.997439904205628,0.32068814206308915,-0.39147847353862697
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.7603188022643241,0.09327525812649902,-0.19146711357438007,-0.38351209843606665,0.34618087733012887,0.38303526342447414,-0.015337460924992248,-0.11921931399220788
0.24938963646978216,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.21283836666559713,-0.9151927259864,-0.7620150797170522,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,0.9107444223536261,-0.8889330935870735
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,1.3777967364784147,-1.3165629836633337,-1.1058453014188205,-0.38351209843606665,-1.8002834880436531,-1.1118659592663118,-0.23526353088937016,-0.8354308149516015
-0.733532173437066,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.39190962273239793,-0.38351209843606665,-0.0349005055656629,0.34155080334846594,-0.5895111810973175,0.3184465748086242
0.5770302397720649,-0.7941278904994834,-0.962710723069788,0.47809988632792416,0.08534292275904375,-0.10640140272785499,-0.7354896040981388,-0.38351209843606665,0.0866077930273711,-0.2649438813511404,-0.13015029146420418,-1.2265370403565545
-1.3888133800416314,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.0103098687477614,0.08319057828537002,0.027743420785699007,-0.38351209843606665,0.29216313424898893,0.4104228115535299,-1.0448526691528912,0.7680310993103386
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.6620946319601828,1.5071473718527835,2.4225434365687577,2.1751476361625137,1.4992887585330505,1.3542824447941244,0.021392396118906847,1.5528319447841992
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.33783389990731577,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.5993936074438291,-0.2629869996650518,-0.9433821618945151,0.20469595421412498
0.9046708430743476,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.9795832863941478,0.6943221766577868,2.2148439576659427,-0.38351209843606665,1.8790308473095485,2.397610681047705,0.39565719189896925,1.2271105463066874
-1.3888133800416314,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.34714162225730283,-0.9151927259864,0.5219680844399874,-0.38351209843606665,-0.030549187738670214,0.3787514284031625,-1.2697450487391944,0.7299150856789098
0.9046708430743476,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.7146284899879553,0.09125832215827322,0.47317121891462754,-0.38351209843606665,0.6623768902952977,0.6567920276563968,1.1650316235395333,-0.5953264995036912
0.24938963646978216,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.1853036152861673,-0.6691265378628526,-0.6629199066501672,-0.38351209843606665,-0.46040940714250606,-0.49975286726150314,0.44428057478071586,-0.9164786738559098
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.39963974621882487,-0.5118055323412404,-0.562823772239172,-0.38351209843606665,-0.1740653050346496,-0.6966609532922057,-0.06817780903039661,-0.8889330935870735
0.5770302397720649,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.06465171713101896,-0.5118055323412404,-0.2675401757267365,-0.38351209843606665,-0.5924236290590138,-0.7909278084985545,-0.713890529003624,-0.8889330935870735
